distribution,x,pdf
"Frechet(0,1,5)",1.4177913841701935,0.5169954003553539
"Frechet(0,1,5)",1.4203007494519106,0.5123256627233256
"Frechet(0,1,5)",1.4228101147336278,0.5076993868742998
"Frechet(0,1,5)",1.4253194800153448,0.5031162239835962
"Frechet(0,1,5)",1.427828845297062,0.49857582567340275
"Frechet(0,1,5)",1.4303382105787792,0.49407784410342875
"Frechet(0,1,5)",1.4328475758604964,0.4896219320579689
"Frechet(0,1,5)",1.4353569411422136,0.48520774302948844
"Frechet(0,1,5)",1.4378663064239308,0.4808349312988308
"Frechet(0,1,5)",1.4403756717056477,0.47650315201214577
"Frechet(0,1,5)",1.442885036987365,0.4722120612546347
"Frechet(0,1,5)",1.4453944022690821,0.4679613161212116
"Frechet(0,1,5)",1.4479037675507993,0.4637505747841644
"Frechet(0,1,5)",1.4504131328325165,0.45957949655791375
"Frechet(0,1,5)",1.4529224981142337,0.4554477419609523
"Frechet(0,1,5)",1.4554318633959509,0.45135497277505127
"Frechet(0,1,5)",1.4579412286776678,0.4473008521018172
"Frechet(0,1,5)",1.460450593959385,0.4432850444166791
"Frechet(0,1,5)",1.4629599592411022,0.4393072156203871
"Frechet(0,1,5)",1.4654693245228194,0.43536703308809555
"Frechet(0,1,5)",1.4679786898045366,0.43146416571610885
"Frechet(0,1,5)",1.4704880550862538,0.42759828396636085
"Frechet(0,1,5)",1.4729974203679708,0.42376905990869956
"Frechet(0,1,5)",1.475506785649688,0.41997616726104425
"Frechet(0,1,5)",1.4780161509314051,0.41621928142748743
"Frechet(0,1,5)",1.4805255162131223,0.4124980795343986
"Frechet(0,1,5)",1.4830348814948395,0.40881224046460174
"Frechet(0,1,5)",1.4855442467765567,0.40516144488968264
"Frechet(0,1,5)",1.488053612058274,0.40154537530048934
"Frechet(0,1,5)",1.4905629773399909,0.39796371603588326
"Frechet(0,1,5)",1.493072342621708,0.3944161533097973
"Frechet(0,1,5)",1.4955817079034253,0.39090237523665883
"Frechet(0,1,5)",1.4980910731851425,0.38742207185522837
"Frechet(0,1,5)",1.5006004384668596,0.3839749351509074
"Frechet(0,1,5)",1.5031098037485768,0.38056065907656844
"Frechet(0,1,5)",1.5056191690302938,0.3771789395719537
"Frechet(0,1,5)",1.508128534312011,0.3738294745816915
"Frechet(0,1,5)",1.5106378995937282,0.37051196407198045
"Frechet(0,1,5)",1.5131472648754454,0.3672261100459806
"Frechet(0,1,5)",1.5156566301571626,0.3639716165579623
"Frechet(0,1,5)",1.5181659954388798,0.36074818972625083
"Frechet(0,1,5)",1.5206753607205967,0.35755553774501214
"Frechet(0,1,5)",1.523184726002314,0.35439337089491646
"Frechet(0,1,5)",1.525694091284031,0.35126140155272473
"Frechet(0,1,5)",1.5282034565657483,0.34815934419982997
"Frechet(0,1,5)",1.5307128218474655,0.34508691542979475
"Frechet(0,1,5)",1.5332221871291827,0.34204383395491944
"Frechet(0,1,5)",1.5357315524108999,0.33902982061187714
"Frechet(0,1,5)",1.5382409176926168,0.3360445983664487
"Frechet(0,1,5)",1.540750282974334,0.3330878923173894
"Frechet(0,1,5)",1.5432596482560512,0.330159429699464
"Frechet(0,1,5)",1.5457690135377684,0.3272589398856756
"Frechet(0,1,5)",1.5482783788194856,0.3243861543887223
"Frechet(0,1,5)",1.5507877441012028,0.32154080686170966
"Frechet(0,1,5)",1.5532971093829198,0.31872263309814775
"Frechet(0,1,5)",1.555806474664637,0.3159313710312596
"Frechet(0,1,5)",1.5583158399463541,0.3131667607326305
"Frechet(0,1,5)",1.5608252052280713,0.31042854441021905
"Frechet(0,1,5)",1.5633345705097885,0.3077164664057612
"Frechet(0,1,5)",1.5658439357915057,0.30503027319158704
"Frechet(0,1,5)",1.568353301073223,0.3023697133668759
"Frechet(0,1,5)",1.5708626663549399,0.29973453765337355
"Frechet(0,1,5)",1.573372031636657,0.29712449889059145
"Frechet(0,1,5)",1.5758813969183743,0.2945393520305124
"Frechet(0,1,5)",1.5783907622000914,0.2919788541318213
"Frechet(0,1,5)",1.5809001274818086,0.289442764353682
"Frechet(0,1,5)",1.5834094927635258,0.28693084394908047
"Frechet(0,1,5)",1.5859188580452428,0.284442856257753
"Frechet(0,1,5)",1.58842822332696,0.2819785666987163
"Frechet(0,1,5)",1.5909375886086772,0.2795377427624214
"Frechet(0,1,5)",1.5934469538903944,0.2771201540025438
"Frechet(0,1,5)",1.5959563191721116,0.2747255720274298
"Frechet(0,1,5)",1.5984656844538288,0.272353770491214
"Frechet(0,1,5)",1.600975049735546,0.2700045250846247
"Frechet(0,1,5)",1.603484415017263,0.2676776135254906
"Frechet(0,1,5)",1.60599378029898,0.26537281554896525
"Frechet(0,1,5)",1.6085031455806973,0.2630899128974834
"Frechet(0,1,5)",1.6110125108624145,0.2608286893104614
"Frechet(0,1,5)",1.6135218761441317,0.2585889305137563
"Frechet(0,1,5)",1.6160312414258489,0.25637042420889733
"Frechet(0,1,5)",1.6185406067075658,0.25417296006209966
"Frechet(0,1,5)",1.621049971989283,0.25199632969307484
"Frechet(0,1,5)",1.6235593372710002,0.24984032666364914
"Frechet(0,1,5)",1.6260687025527174,0.24770474646620036
"Frechet(0,1,5)",1.6285780678344346,0.2455893865119238
"Frechet(0,1,5)",1.6310874331161518,0.2434940461189391
"Frechet(0,1,5)",1.633596798397869,0.24141852650024764
"Frechet(0,1,5)",1.636106163679586,0.2393626307515495
"Frechet(0,1,5)",1.6386155289613031,0.23732616383893035
"Frechet(0,1,5)",1.6411248942430203,0.2353089325864278
"Frechet(0,1,5)",1.6436342595247375,0.23331074566348478
"Frechet(0,1,5)",1.6461436248064547,0.23133141357229953
"Frechet(0,1,5)",1.648652990088172,0.22937074863507967
"Frechet(0,1,5)",1.6511623553698889,0.22742856498120956
"Frechet(0,1,5)",1.653671720651606,0.22550467853433645
"Frechet(0,1,5)",1.6561810859333232,0.22359890699938598
"Frechet(0,1,5)",1.6586904512150404,0.2217110698495107
"Frechet(0,1,5)",1.6611998164967576,0.21984098831298082
"Frechet(0,1,5)",1.6637091817784748,0.21798848536002308
"Frechet(0,1,5)",1.666218547060192,0.2161533856896143
"Frechet(0,1,5)",1.668727912341909,0.2143355157162354
"Frechet(0,1,5)",1.6712372776236262,0.21253470355659157
"Frechet(0,1,5)",1.6737466429053434,0.21075077901630615
"Frechet(0,1,5)",1.6762560081870606,0.20898357357659098
"Frechet(0,1,5)",1.6787653734687777,0.20723292038090027
"Frechet(0,1,5)",1.681274738750495,0.20549865422157299
"Frechet(0,1,5)",1.683784104032212,0.20378061152646784
"Frechet(0,1,5)",1.686293469313929,0.20207863034559576
"Frechet(0,1,5)",1.6888028345956463,0.20039255033775594
"Frechet(0,1,5)",1.6913121998773635,0.19872221275717694
"Frechet(0,1,5)",1.6938215651590807,0.1970674604401693
"Frechet(0,1,5)",1.6963309304407979,0.19542813779179302
"Frechet(0,1,5)",1.698840295722515,0.19380409077254318
"Frechet(0,1,5)",1.701349661004232,0.19219516688505828
"Frechet(0,1,5)",1.7038590262859492,0.19060121516085365
"Frechet(0,1,5)",1.7063683915676664,0.18902208614708527
"Frechet(0,1,5)",1.7088777568493836,0.1874576318933446
"Frechet(0,1,5)",1.7113871221311008,0.1859077059384898
"Frechet(0,1,5)",1.713896487412818,0.18437216329751505
"Frechet(0,1,5)",1.716405852694535,0.18285086044846147
"Frechet(0,1,5)",1.7189152179762521,0.1813436553193711
"Frechet(0,1,5)",1.7214245832579693,0.1798504072752892
"Frechet(0,1,5)",1.7239339485396865,0.17837097710531377
"Frechet(0,1,5)",1.7264433138214037,0.1769052270096977
"Frechet(0,1,5)",1.728952679103121,0.1754530205870038
"Frechet(0,1,5)",1.731462044384838,0.17401422282131618
"Frechet(0,1,5)",1.733971409666555,0.17258870006950935
"Frechet(0,1,5)",1.7364807749482722,0.17117632004857627
"Frechet(0,1,5)",1.7389901402299894,0.16977695182301977
"Frechet(0,1,5)",1.7414995055117066,0.16839046579230527
"Frechet(0,1,5)",1.7440088707934238,0.16701673367837988
"Frechet(0,1,5)",1.746518236075141,0.16565562851325755
"Frechet(0,1,5)",1.749027601356858,0.16430702462667243
"Frechet(0,1,5)",1.7515369666385752,0.16297079763380104
"Frechet(0,1,5)",1.7540463319202924,0.16164682442305672
"Frechet(0,1,5)",1.7565556972020095,0.16033498314395447
"Frechet(0,1,5)",1.7590650624837267,0.15903515319504963
"Frechet(0,1,5)",1.761574427765444,0.15774721521195126
"Frechet(0,1,5)",1.7640837930471611,0.15647105105541023
"Frechet(0,1,5)",1.766593158328878,0.15520654379948384
"Frechet(0,1,5)",1.7691025236105953,0.15395357771977747
"Frechet(0,1,5)",1.7716118888923125,0.15271203828176494
"Frechet(0,1,5)",1.7741212541740297,0.15148181212918682
"Frechet(0,1,5)",1.7766306194557469,0.15026278707252866
"Frechet(0,1,5)",1.779139984737464,0.1490548520775796
"Frechet(0,1,5)",1.781649350019181,0.14785789725407156
"Frechet(0,1,5)",1.7841587153008982,0.1466718138443997
"Frechet(0,1,5)",1.7866680805826154,0.14549649421242553
"Frechet(0,1,5)",1.7891774458643326,0.14433183183236142
"Frechet(0,1,5)",1.7916868111460498,0.14317772127773856
"Frechet(0,1,5)",1.794196176427767,0.14203405821045773
"Frechet(0,1,5)",1.7967055417094842,0.1409007393699238
"Frechet(0,1,5)",1.7992149069912011,0.13977766256226415
"Frechet(0,1,5)",1.8017242722729183,0.1386647266496304
"Frechet(0,1,5)",1.8042336375546355,0.13756183153958548
"Frechet(0,1,5)",1.8067430028363527,0.1364688781745743
"Frechet(0,1,5)",1.8092523681180699,0.13538576852147932
"Frechet(0,1,5)",1.811761733399787,0.13431240556126073
"Frechet(0,1,5)",1.814271098681504,0.1332486932786814
"Frechet(0,1,5)",1.8167804639632212,0.13219453665211645
"Frechet(0,1,5)",1.8192898292449384,0.13114984164344812
"Frechet(0,1,5)",1.8217991945266556,0.1301145151880448
"Frechet(0,1,5)",1.8243085598083728,0.12908846518482525
"Frechet(0,1,5)",1.82681792509009,0.12807160048640717
"Frechet(0,1,5)",1.8293272903718072,0.12706383088934062
"Frechet(0,1,5)",1.8318366556535242,0.1260650671244258
"Frechet(0,1,5)",1.8343460209352414,0.12507522084711467
"Frechet(0,1,5)",1.8368553862169585,0.12409420462799774
"Frechet(0,1,5)",1.8393647514986757,0.12312193194337367
"Frechet(0,1,5)",1.841874116780393,0.12215831716590339
"Frechet(0,1,5)",1.8443834820621101,0.12120327555534709
"Frechet(0,1,5)",1.846892847343827,0.12025672324938527
"Frechet(0,1,5)",1.8494022126255443,0.11931857725452154
"Frechet(0,1,5)",1.8519115779072615,0.11838875543706953
"Frechet(0,1,5)",1.8544209431889787,0.11746717651422112
"Frechet(0,1,5)",1.8569303084706958,0.11655376004519724
"Frechet(0,1,5)",1.859439673752413,0.11564842642248009
"Frechet(0,1,5)",1.8619490390341302,0.1147510968631271
"Frechet(0,1,5)",1.8644584043158472,0.11386169340016561
"Frechet(0,1,5)",1.8669677695975644,0.11298013887406821
"Frechet(0,1,5)",1.8694771348792816,0.11210635692430872
"Frechet(0,1,5)",1.8719865001609988,0.11124027198099745
"Frechet(0,1,5)",1.874495865442716,0.1103818092565964
"Frechet(0,1,5)",1.8770052307244331,0.10953089473771312
"Frechet(0,1,5)",1.8795145960061501,0.10868745517697354
"Frechet(0,1,5)",1.8820239612878673,0.10785141808497234
"Frechet(0,1,5)",1.8845333265695845,0.10702271172230197
"Frechet(0,1,5)",1.8870426918513017,0.10620126509165805
"Frechet(0,1,5)",1.8895520571330189,0.10538700793002191
"Frechet(0,1,5)",1.892061422414736,0.10457987070091958
"Frechet(0,1,5)",1.8945707876964533,0.10377978458675619
"Frechet(0,1,5)",1.8970801529781702,0.10298668148122628
"Frechet(0,1,5)",1.8995895182598874,0.10220049398179834
"Frechet(0,1,5)",1.9020988835416046,0.10142115538227425
"Frechet(0,1,5)",1.9046082488233218,0.10064859966542235
"Frechet(0,1,5)",1.907117614105039,0.09988276149568362
"Frechet(0,1,5)",1.9096269793867562,0.09912357621195118
"Frechet(0,1,5)",1.9121363446684732,0.09837097982042171
"Frechet(0,1,5)",1.9146457099501903,0.09762490898751862
"Frechet(0,1,5)",1.9171550752319075,0.09688530103288698
"Frechet(0,1,5)",1.9196644405136247,0.09615209392245863
"Frechet(0,1,5)",1.922173805795342,0.09542522626158782
"Frechet(0,1,5)",1.924683171077059,0.0947046372882564
"Frechet(0,1,5)",1.9271925363587763,0.09399026686634819
"Frechet(0,1,5)",1.9297019016404933,0.09328205547899196
"Frechet(0,1,5)",1.9322112669222105,0.09257994422197227
"Frechet(0,1,5)",1.9347206322039276,0.09188387479720837
"Frechet(0,1,5)",1.9372299974856448,0.09119378950629949
"Frechet(0,1,5)",1.939739362767362,0.09050963124413682
"Frechet(0,1,5)",1.9422487280490792,0.0898313434925814
"Frechet(0,1,5)",1.9447580933307962,0.08915887031420737
"Frechet(0,1,5)",1.9472674586125134,0.08849215634610977
"Frechet(0,1,5)",1.9497768238942306,0.08783114679377711
"Frechet(0,1,5)",1.9522861891759478,0.08717578742502718
"Frechet(0,1,5)",1.954795554457665,0.08652602456400615
"Frechet(0,1,5)",1.9573049197393821,0.0858818050852505
"Frechet(0,1,5)",1.9598142850210991,0.08524307640781073
"Frechet(0,1,5)",1.9623236503028163,0.08460978648943669
"Frechet(0,1,5)",1.9648330155845335,0.0839818838208243
"Frechet(0,1,5)",1.9673423808662507,0.08335931741992197
"Frechet(0,1,5)",1.9698517461479679,0.08274203682629773
"Frechet(0,1,5)",1.972361111429685,0.08212999209556504
"Frechet(0,1,5)",1.9748704767114023,0.08152313379386798
"Frechet(0,1,5)",1.9773798419931192,0.0809214129924245
"Frechet(0,1,5)",1.9798892072748364,0.08032478126212723
"Frechet(0,1,5)",1.9823985725565536,0.07973319066820211
"Frechet(0,1,5)",1.9849079378382708,0.0791465937649232
"Frechet(0,1,5)",1.987417303119988,0.07856494359038378
"Frechet(0,1,5)",1.9899266684017052,0.07798819366132333
"Frechet(0,1,5)",1.9924360336834221,0.07741629796800943
"Frechet(0,1,5)",1.9949453989651393,0.07684921096917412
"Frechet(0,1,5)",1.9974547642468565,0.07628688758700491
"Frechet(0,1,5)",1.9999641295285737,0.07572928320218875
"Frechet(0,1,5)",2.0024734948102907,0.07517635364900939
"Frechet(0,1,5)",2.004982860092008,0.0746280552104971
"Frechet(0,1,5)",2.007492225373725,0.07408434461363074
"Frechet(0,1,5)",2.0100015906554423,0.07354517902459105
"Frechet(0,1,5)",2.0125109559371595,0.07301051604406503
"Frechet(0,1,5)",2.0150203212188766,0.07248031370260098
"Frechet(0,1,5)",2.017529686500594,0.07195453045601347
"Frechet(0,1,5)",2.020039051782311,0.07143312518083789
"Frechet(0,1,5)",2.022548417064028,0.07091605716983403
"Frechet(0,1,5)",2.0250577823457454,0.07040328612753818
"Frechet(0,1,5)",2.0275671476274626,0.06989477216586341
"Frechet(0,1,5)",2.03007651290918,0.06939047579974737
"Frechet(0,1,5)",2.032585878190897,0.06889035794284717
"Frechet(0,1,5)",2.0350952434726137,0.06839437990328112
"Frechet(0,1,5)",2.037604608754331,0.06790250337941602
"Frechet(0,1,5)",2.040113974036048,0.0674146904557012
"Frechet(0,1,5)",2.0426233393177653,0.06693090359854686
"Frechet(0,1,5)",2.0451327045994825,0.0664511056522475
"Frechet(0,1,5)",2.0476420698811997,0.06597525983494978
"Frechet(0,1,5)",2.050151435162917,0.06550332973466415
"Frechet(0,1,5)",2.052660800444634,0.06503527930531976
"Frechet(0,1,5)",2.0551701657263513,0.06457107286286262
"Frechet(0,1,5)",2.0576795310080684,0.06411067508139597
"Frechet(0,1,5)",2.0601888962897856,0.06365405098936293
"Frechet(0,1,5)",2.062698261571503,0.06320116596577073
"Frechet(0,1,5)",2.06520762685322,0.06275198573645611
"Frechet(0,1,5)",2.0677169921349368,0.062306476370391585
"Frechet(0,1,5)",2.070226357416654,0.061864604276031715
"Frechet(0,1,5)",2.072735722698371,0.061426336197700056
"Frechet(0,1,5)",2.0752450879800883,0.06099163921201469
"Frechet(0,1,5)",2.0777544532618055,0.060560480724353556
"Frechet(0,1,5)",2.0802638185435227,0.060132828465358015
"Frechet(0,1,5)",2.08277318382524,0.05970865048747493
"Frechet(0,1,5)",2.085282549106957,0.059287915161536496
"Frechet(0,1,5)",2.0877919143886743,0.05887059117337756
"Frechet(0,1,5)",2.0903012796703915,0.05845664752048998
"Frechet(0,1,5)",2.0928106449521087,0.05804605350871362
"Frechet(0,1,5)",2.095320010233826,0.057638778748963726
"Frechet(0,1,5)",2.097829375515543,0.05723479315399405
"Frechet(0,1,5)",2.10033874079726,0.056834066935195646
"Frechet(0,1,5)",2.102848106078977,0.0564365705994303
"Frechet(0,1,5)",2.105357471360694,0.05604227494589962
"Frechet(0,1,5)",2.1078668366424114,0.05565115106304754
"Frechet(0,1,5)",2.1103762019241286,0.055263170325497366
"Frechet(0,1,5)",2.1128855672058457,0.054878304391022245
"Frechet(0,1,5)",2.115394932487563,0.054496525197548995
"Frechet(0,1,5)",2.11790429776928,0.05411780496019478
"Frechet(0,1,5)",2.1204136630509973,0.05374211616833635
"Frechet(0,1,5)",2.1229230283327145,0.053369431582711443
"Frechet(0,1,5)",2.1254323936144317,0.05299972423255212
"Frechet(0,1,5)",2.127941758896149,0.05263296741274948
"Frechet(0,1,5)",2.130451124177866,0.05226913468104961
"Frechet(0,1,5)",2.132960489459583,0.051908199855280335
"Frechet(0,1,5)",2.1354698547413,0.051550137010608246
"Frechet(0,1,5)",2.137979220023017,0.051194920476826396
"Frechet(0,1,5)",2.1404885853047344,0.05084252483567117
"Frechet(0,1,5)",2.1429979505864516,0.05049292491816908
"Frechet(0,1,5)",2.145507315868169,0.0501460958020125
"Frechet(0,1,5)",2.148016681149886,0.04980201280896435
"Frechet(0,1,5)",2.150526046431603,0.04946065150229125
"Frechet(0,1,5)",2.1530354117133204,0.04912198768422496
"Frechet(0,1,5)",2.1555447769950375,0.04878599739345158
"Frechet(0,1,5)",2.1580541422767547,0.048452656902628496
"Frechet(0,1,5)",2.160563507558472,0.04812194271592848
"Frechet(0,1,5)",2.1630728728401887,0.047793831566610906
"Frechet(0,1,5)",2.165582238121906,0.04746830041461943
"Frechet(0,1,5)",2.168091603403623,0.047145326444206444
"Frechet(0,1,5)",2.1706009686853402,0.04682488706158323
"Frechet(0,1,5)",2.1731103339670574,0.04650695989259614
"Frechet(0,1,5)",2.1756196992487746,0.04619152278042827
"Frechet(0,1,5)",2.178129064530492,0.045878553783326295
"Frechet(0,1,5)",2.180638429812209,0.04556803117235239
"Frechet(0,1,5)",2.183147795093926,0.045259933429160744
"Frechet(0,1,5)",2.1856571603756434,0.044954239243798495
"Frechet(0,1,5)",2.1881665256573606,0.0446509275125308
"Frechet(0,1,5)",2.1906758909390778,0.044349977335689864
"Frechet(0,1,5)",2.193185256220795,0.04405136801554735
"Frechet(0,1,5)",2.1956946215025117,0.04375507905421046
"Frechet(0,1,5)",2.198203986784229,0.04346109015154059
"Frechet(0,1,5)",2.200713352065946,0.04316938120309552
"Frechet(0,1,5)",2.2032227173476633,0.04287993229809346
"Frechet(0,1,5)",2.2057320826293805,0.042592723717399854
"Frechet(0,1,5)",2.2082414479110977,0.04230773593153605
"Frechet(0,1,5)",2.210750813192815,0.042024949598709914
"Frechet(0,1,5)",2.213260178474532,0.04174434556286785
"Frechet(0,1,5)",2.2157695437562492,0.041465904851768376
"Frechet(0,1,5)",2.2182789090379664,0.04118960867507655
"Frechet(0,1,5)",2.2207882743196836,0.04091543842247946
"Frechet(0,1,5)",2.223297639601401,0.040643375661822224
"Frechet(0,1,5)",2.225807004883118,0.040373402137264376
"Frechet(0,1,5)",2.2283163701648347,0.04010549976745655
"Frechet(0,1,5)",2.230825735446552,0.039839650643736776
"Frechet(0,1,5)",2.233335100728269,0.039575837028346966
"Frechet(0,1,5)",2.2358444660099863,0.039314041352668534
"Frechet(0,1,5)",2.2383538312917035,0.039054246215477345
"Frechet(0,1,5)",2.2408631965734207,0.03879643438121783
"Frechet(0,1,5)",2.243372561855138,0.03854058877829589
"Frechet(0,1,5)",2.245881927136855,0.03828669249739034
"Frechet(0,1,5)",2.2483912924185723,0.03803472878978298
"Frechet(0,1,5)",2.2509006577002895,0.03778468106570667
"Frechet(0,1,5)",2.2534100229820067,0.037536532892711534
"Frechet(0,1,5)",2.255919388263724,0.03729026799404895
"Frechet(0,1,5)",2.258428753545441,0.03704587024707314
"Frechet(0,1,5)",2.260938118827158,0.03680332368166019
"Frechet(0,1,5)",2.263447484108875,0.03656261247864414
"Frechet(0,1,5)",2.265956849390592,0.036323720968270384
"Frechet(0,1,5)",2.2684662146723094,0.03608663362866567
"Frechet(0,1,5)",2.2709755799540265,0.03585133508432477
"Frechet(0,1,5)",2.2734849452357437,0.035617810104613644
"Frechet(0,1,5)",2.275994310517461,0.03538604360228888
"Frechet(0,1,5)",2.278503675799178,0.035156020632033165
"Frechet(0,1,5)",2.2810130410808953,0.034927726389006736
"Frechet(0,1,5)",2.2835224063626125,0.034701146207414456
"Frechet(0,1,5)",2.2860317716443297,0.03447626555908849
"Frechet(0,1,5)",2.288541136926047,0.034253070052086415
